2015.10.06,08:00,1.30945,1.30971,1.3079,1.30837,7638
2015.10.06,09:00,1.30836,1.30871,1.30747,1.30833,7409
2015.10.06,10:00,1.30833,1.30958,1.30781,1.30947,6276
2015.10.06,11:00,1.30948,1.31156,1.30937,1.31012,7891
2015.10.06,12:00,1.31011,1.31337,1.30929,1.3117,10864
2015.10.06,13:00,1.3117,1.3119,1.30686,1.30725,13886
2015.10.06,14:00,1.30725,1.31007,1.30582,1.30702,16160
2015.10.06,15:00,1.30703,1.30704,1.30409,1.30567,13910
2015.10.06,16:00,1.30567,1.30571,1.30364,1.30401,8967
2015.10.06,17:00,1.30401,1.3055,1.30388,1.30508,8174
2015.10.06,18:00,1.30508,1.30513,1.30299,1.30442,10487
2015.10.06,19:00,1.30442,1.30472,1.30255,1.30271,6012
2015.10.06,20:00,1.30272,1.30367,1.30256,1.30328,4783
2015.10.06,21:00,1.3033,1.30409,1.30304,1.30358,2732
2015.10.06,22:00,1.30358,1.30385,1.30314,1.30372,3617
2015.10.06,23:00,1.30373,1.30464,1.30367,1.30429,2086
2015.10.07,00:00,1.30428,1.30523,1.30356,1.30498,2363
2015.10.07,01:00,1.30499,1.30501,1.30268,1.30293,3684
2015.10.07,02:00,1.30292,1.30316,1.30229,1.30238,3242
2015.10.07,03:00,1.30234,1.30282,1.30154,1.30158,4436
2015.10.07,04:00,1.30157,1.30239,1.30147,1.30178,4151
2015.10.07,05:00,1.30178,1.30202,1.30128,1.30134,2513
2015.10.07,06:00,1.30135,1.30219,1.30127,1.30168,7908
2015.10.07,07:00,1.30166,1.30293,1.30109,1.30119,11261
2015.10.07,08:00,1.30119,1.30205,1.29924,1.30147,11520
2015.10.07,09:00,1.30146,1.30266,1.30133,1.30254,7384
2015.10.07,10:00,1.30253,1.30392,1.3017,1.30209,9208
2015.10.07,11:00,1.30214,1.30216,1.30009,1.30065,8812
2015.10.07,12:00,1.30067,1.30132,1.29861,1.30125,13407
2015.10.07,13:00,1.30125,1.30152,1.29805,1.2981,14535
2015.10.07,14:00,1.29808,1.30293,1.29715,1.30106,21796
2015.10.07,15:00,1.30107,1.30649,1.30107,1.30392,18389
2015.10.07,16:00,1.3039,1.30544,1.30331,1.30472,12095
2015.10.07,17:00,1.30472,1.30531,1.30329,1.30407,9713
2015.10.07,18:00,1.30404,1.30717,1.30336,1.30606,10089
2015.10.07,19:00,1.30605,1.30691,1.306,1.30638,7778
2015.10.07,20:00,1.30638,1.30675,1.30541,1.30562,5552
2015.10.07,21:00,1.3056,1.30696,1.3056,1.30655,4854
2015.10.07,22:00,1.30658,1.30658,1.30552,1.30573,5704
2015.10.07,23:00,1.30573,1.30677,1.30565,1.30655,2995
2015.10.08,00:00,1.30657,1.3066,1.30521,1.30542,2267
2015.10.08,01:00,1.30545,1.30665,1.30508,1.30665,3479
2015.10.08,02:00,1.30665,1.30711,1.30623,1.30635,4322
2015.10.08,03:00,1.30637,1.30696,1.30606,1.30667,3101
2015.10.08,04:00,1.30669,1.30692,1.30643,1.30654,2303
2015.10.08,05:00,1.30652,1.3071,1.30639,1.3066,2540
2015.10.08,06:00,1.30658,1.30698,1.30545,1.30605,5706
2015.10.08,07:00,1.30604,1.30642,1.30408,1.3047,9923
2015.10.08,08:00,1.30468,1.30592,1.30353,1.30592,8497
2015.10.08,09:00,1.30592,1.30592,1.30266,1.30332,7936
2015.10.08,10:00,1.30329,1.30427,1.30213,1.30384,8512
2015.10.08,11:00,1.30385,1.30421,1.30237,1.30286,10480
2015.10.08,12:00,1.30286,1.30735,1.3027,1.30552,14384
2015.10.08,13:00,1.30556,1.30705,1.30433,1.30705,14435
2015.10.08,14:00,1.30706,1.30731,1.30441,1.30486,15121
2015.10.08,15:00,1.30486,1.30557,1.30159,1.30171,13761
2015.10.08,16:00,1.30168,1.30249,1.30056,1.30213,11993
2015.10.08,17:00,1.30213,1.30231,1.30027,1.30131,8283
2015.10.08,18:00,1.3013,1.30164,1.29786,1.30082,16297
2015.10.08,19:00,1.30083,1.30196,1.30024,1.30166,6732
2015.10.08,20:00,1.30162,1.30182,1.30106,1.30147,5684
2015.10.08,21:00,1.30153,1.30204,1.30085,1.30102,4239
2015.10.08,22:00,1.30101,1.30117,1.30059,1.30068,5030
2015.10.08,23:00,1.30068,1.30079,1.29971,1.2998,2330
2015.10.09,00:00,1.2998,1.30001,1.29893,1.29959,3310
2015.10.09,01:00,1.29958,1.29963,1.29836,1.29907,3862
2015.10.09,02:00,1.29906,1.29908,1.29756,1.29818,3495
2015.10.09,03:00,1.29817,1.29824,1.29724,1.2974,2088
2015.10.09,04:00,1.29739,1.29784,1.29616,1.29634,3916
2015.10.09,05:00,1.29637,1.29683,1.2963,1.29641,2660
2015.10.09,06:00,1.29643,1.29796,1.29583,1.29795,6335
2015.10.09,07:00,1.29797,1.29813,1.2962,1.29672,10300
2015.10.09,08:00,1.29673,1.29843,1.29436,1.29464,11201
2015.10.09,09:00,1.29468,1.29511,1.29232,1.29394,11426
2015.10.09,10:00,1.29396,1.29407,1.29006,1.29169,11280
2015.10.09,11:00,1.29171,1.29392,1.29054,1.29372,9736
2015.10.09,12:00,1.29373,1.297,1.29199,1.29648,14605
2015.10.09,13:00,1.29649,1.29874,1.29571,1.2972,13590
2015.10.09,14:00,1.29724,1.29913,1.29248,1.29248,15172
2015.10.09,15:00,1.29248,1.29488,1.29152,1.2945,13734
2015.10.09,16:00,1.29451,1.2946,1.29213,1.29279,7782
2015.10.09,17:00,1.29281,1.29516,1.29228,1.29478,6665
2015.10.09,18:00,1.29479,1.29582,1.29394,1.29463,6665
2015.10.09,19:00,1.29461,1.29532,1.29372,1.29374,5106
2015.10.09,20:00,1.29374,1.29502,1.29352,1.29427,4387
2015.10.11,21:00,1.29594,1.296,1.2951,1.29534,1134
2015.10.11,22:00,1.29538,1.29538,1.2942,1.29488,4585
2015.10.11,23:00,1.29488,1.29548,1.29463,1.29524,2216
2015.10.12,00:00,1.29523,1.29574,1.29353,1.29374,3509
2015.10.12,01:00,1.29374,1.29386,1.29295,1.29307,3445
2015.10.12,02:00,1.29305,1.29308,1.2913,1.29239,2521
2015.10.12,03:00,1.29237,1.29239,1.29158,1.29175,2362
2015.10.12,04:00,1.29178,1.29197,1.29167,1.29183,2166
2015.10.12,05:00,1.2918,1.29231,1.29136,1.29177,2072
2015.10.12,06:00,1.29177,1.29186,1.29097,1.29157,4391
2015.10.12,07:00,1.29157,1.29255,1.29012,1.29115,8416
2015.10.12,08:00,1.29114,1.29233,1.2907,1.29226,7254
2015.10.12,09:00,1.29224,1.29323,1.29129,1.29294,8474
2015.10.12,10:00,1.29294,1.29427,1.29286,1.29382,6792
2015.10.12,11:00,1.2938,1.29422,1.2925,1.29264,7221
2015.10.12,12:00,1.29263,1.29424,1.29173,1.29422,9043
2015.10.12,13:00,1.29421,1.29694,1.29248,1.29665,12937
2015.10.12,14:00,1.29666,1.29747,1.29507,1.29576,12547
2015.10.12,15:00,1.29576,1.29718,1.29529,1.29597,8532
2015.10.12,16:00,1.29602,1.29706,1.29573,1.2965,5919
2015.10.12,17:00,1.2965,1.29955,1.29644,1.299,6355
2015.10.12,18:00,1.29899,1.30088,1.29858,1.30079,10180
2015.10.12,19:00,1.30076,1.30107,1.29999,1.30079,4453
2015.10.12,20:00,1.30079,1.30081,1.29918,1.29965,6310
2015.10.12,21:00,1.29965,1.30035,1.29958,1.30007,1964
2015.10.12,22:00,1.3001,1.30011,1.29964,1.30006,1595
2015.10.12,23:00,1.30006,1.30132,1.30003,1.30125,2359
2015.10.13,00:00,1.30125,1.30348,1.30063,1.30343,4219
2015.10.13,01:00,1.30342,1.30434,1.30237,1.30287,3580
2015.10.13,02:00,1.30287,1.30626,1.30194,1.30567,5784
2015.10.13,03:00,1.30567,1.30568,1.30429,1.30541,3573
2015.10.13,04:00,1.3054,1.30543,1.30458,1.30465,2317
2015.10.13,05:00,1.30464,1.30545,1.30452,1.30489,2040
2015.10.13,06:00,1.30487,1.30518,1.3025,1.3025,5257
2015.10.13,07:00,1.3025,1.30361,1.30184,1.30248,10404
2015.10.13,08:00,1.30248,1.30564,1.30236,1.30439,9206
2015.10.13,09:00,1.30439,1.30662,1.30438,1.30554,9988
2015.10.13,10:00,1.30554,1.30664,1.30509,1.30571,9225
2015.10.13,11:00,1.30571,1.30664,1.30487,1.305,10226
2015.10.13,12:00,1.305,1.30569,1.30276,1.30517,13346
2015.10.13,13:00,1.30518,1.308,1.30354,1.30382,18317
2015.10.13,14:00,1.30382,1.30394,1.29733,1.29757,20224
2015.10.13,15:00,1.29758,1.2989,1.29559,1.29831,17061
2015.10.13,16:00,1.29834,1.30045,1.29778,1.3003,8808
2015.10.13,17:00,1.30029,1.30075,1.29919,1.30059,9643
2015.10.13,18:00,1.30059,1.30103,1.2996,1.30052,10314
2015.10.13,19:00,1.30052,1.30199,1.30052,1.30185,7036
2015.10.13,20:00,1.30185,1.30388,1.30167,1.30375,5808
2015.10.13,21:00,1.30373,1.30377,1.30239,1.30269,5123
2015.10.13,22:00,1.30269,1.303,1.30166,1.30216,5039
2015.10.13,23:00,1.3022,1.30239,1.30177,1.30179,1818
2015.10.14,00:00,1.3018,1.30234,1.30114,1.30204,3684
2015.10.14,01:00,1.30203,1.3023,1.30119,1.30124,4218
2015.10.14,02:00,1.30123,1.30175,1.30035,1.3004,4414
2015.10.14,03:00,1.30036,1.30102,1.29987,1.30083,3775
2015.10.14,04:00,1.30085,1.30176,1.30074,1.30112,2526
2015.10.14,05:00,1.30112,1.30176,1.3008,1.30099,3376
2015.10.14,06:00,1.30098,1.30127,1.29977,1.30055,7538
2015.10.14,07:00,1.30056,1.30121,1.29869,1.29885,12404
2015.10.14,08:00,1.29884,1.30024,1.29802,1.29952,10813
2015.10.14,09:00,1.29951,1.30211,1.29893,1.30174,10761
2015.10.14,10:00,1.30174,1.30191,1.30062,1.3013,7005
2015.10.14,11:00,1.3013,1.30131,1.29817,1.2988,9587
2015.10.14,12:00,1.2988,1.30063,1.29619,1.30021,16990
2015.10.14,13:00,1.30022,1.30142,1.29719,1.29954,17952
2015.10.14,14:00,1.2995,1.30165,1.29817,1.29946,16202
2015.10.14,15:00,1.29943,1.30015,1.29809,1.2982,16112
2015.10.14,16:00,1.29821,1.29968,1.29631,1.29696,12981
2015.10.14,17:00,1.29695,1.29778,1.29632,1.29692,9504
2015.10.14,18:00,1.29692,1.2975,1.29296,1.2931,10137
2015.10.14,19:00,1.29312,1.29362,1.29111,1.29217,9288
2015.10.14,20:00,1.2922,1.29354,1.29212,1.29351,5289
2015.10.14,21:00,1.29348,1.29387,1.29234,1.29271,3732
2015.10.14,22:00,1.29271,1.29302,1.2924,1.29278,2132
2015.10.14,23:00,1.29278,1.29283,1.29162,1.29166,2175
2015.10.15,00:00,1.29165,1.29269,1.29098,1.29267,4609
2015.10.15,01:00,1.29268,1.29269,1.29095,1.29204,4775
2015.10.15,02:00,1.29205,1.29218,1.29033,1.29066,4483
2015.10.15,03:00,1.29066,1.29083,1.29037,1.2907,4185
2015.10.15,04:00,1.29067,1.29201,1.29066,1.29185,4218
2015.10.15,05:00,1.29185,1.29201,1.29127,1.29167,4785
2015.10.15,06:00,1.29168,1.29186,1.28904,1.2901,8557
2015.10.15,07:00,1.2901,1.29036,1.28734,1.28881,12455
2015.10.15,08:00,1.2887,1.28977,1.28736,1.28864,8731
2015.10.15,09:00,1.28864,1.28959,1.288,1.28925,7106
2015.10.15,10:00,1.28925,1.28963,1.28828,1.28913,6391
2015.10.15,11:00,1.28913,1.29144,1.28911,1.29045,8308
2015.10.15,12:00,1.29042,1.29461,1.28756,1.29279,15399
2015.10.15,13:00,1.29279,1.29483,1.29157,1.29247,14704
2015.10.15,14:00,1.29264,1.29264,1.28786,1.2888,15180
2015.10.15,15:00,1.28879,1.29146,1.2876,1.29043,15598
2015.10.15,16:00,1.29042,1.29057,1.28524,1.28575,9635
2015.10.15,17:00,1.28575,1.28663,1.28453,1.28594,7485
2015.10.15,18:00,1.28595,1.2863,1.28319,1.28441,7290
2015.10.15,19:00,1.28438,1.28533,1.2834,1.28472,5937
2015.10.15,20:00,1.28472,1.28656,1.28461,1.28637,5151
2015.10.15,21:00,1.28637,1.28653,1.28511,1.28624,4602
2015.10.15,22:00,1.28624,1.28718,1.28595,1.28682,4958
2015.10.15,23:00,1.2868,1.2868,1.28521,1.28553,2773
2015.10.16,00:00,1.28551,1.28704,1.28522,1.28695,4514
2015.10.16,01:00,1.28694,1.28743,1.28669,1.28687,3550
2015.10.16,02:00,1.28685,1.28717,1.28682,1.28712,1870
2015.10.16,03:00,1.28713,1.28817,1.28696,1.28782,3216
2015.10.16,04:00,1.28781,1.28816,1.2874,1.28773,2469
2015.10.16,05:00,1.28776,1.28809,1.28752,1.28761,2921
2015.10.16,06:00,1.28759,1.28766,1.28659,1.2871,4233
2015.10.16,07:00,1.28711,1.28899,1.28635,1.28879,7577
2015.10.16,08:00,1.28876,1.29012,1.28876,1.29009,6945
2015.10.16,09:00,1.29009,1.29018,1.28859,1.28952,5388
2015.10.16,10:00,1.28952,1.29085,1.28873,1.28964,6597
2015.10.16,11:00,1.28965,1.29121,1.28918,1.29107,9357
2015.10.16,12:00,1.29107,1.29306,1.28946,1.29002,10178
2015.10.16,13:00,1.29003,1.29099,1.2885,1.29001,13591
2015.10.16,14:00,1.28995,1.29254,1.28987,1.2918,14550
2015.10.16,15:00,1.29183,1.2939,1.29113,1.29319,11058
2015.10.16,16:00,1.29319,1.29388,1.2922,1.29254,6693
2015.10.16,17:00,1.2925,1.29289,1.29121,1.29179,7040
2015.10.16,18:00,1.29177,1.29256,1.29084,1.29088,7218
2015.10.16,19:00,1.29086,1.29157,1.29067,1.29099,6748
2015.10.16,20:00,1.29099,1.29187,1.2905,1.29056,7171
2015.10.18,21:00,1.29013,1.29151,1.29006,1.29126,5319
2015.10.18,22:00,1.29132,1.29168,1.29081,1.29141,2816
2015.10.18,23:00,1.29142,1.29195,1.29138,1.29169,1453
2015.10.19,00:00,1.29168,1.29277,1.29102,1.29253,3066
2015.10.19,01:00,1.29252,1.29459,1.29197,1.29453,3780
2015.10.19,02:00,1.29452,1.29452,1.29152,1.2919,4587
2015.10.19,03:00,1.2919,1.29261,1.29156,1.29229,2609
2015.10.19,04:00,1.2923,1.29257,1.29196,1.2925,3156
2015.10.19,05:00,1.2925,1.29323,1.29215,1.29317,2317
2015.10.19,06:00,1.29317,1.2937,1.29214,1.29246,3775
2015.10.19,07:00,1.29247,1.29249,1.29062,1.29082,6704
2015.10.19,08:00,1.29088,1.29185,1.29035,1.29154,6391
2015.10.19,09:00,1.29161,1.29347,1.29133,1.29337,5538
2015.10.19,10:00,1.29337,1.29337,1.29077,1.29097,5407
2015.10.19,11:00,1.29097,1.29269,1.29013,1.29269,8670
2015.10.19,12:00,1.29277,1.29526,1.29273,1.29432,9900
2015.10.19,13:00,1.29432,1.29702,1.29346,1.29648,12599
2015.10.19,14:00,1.29648,1.29847,1.29551,1.29756,13241
2015.10.19,15:00,1.29755,1.29992,1.29728,1.29989,11232
2015.10.19,16:00,1.29991,1.30141,1.29929,1.3003,7314
2015.10.19,17:00,1.30031,1.30179,1.29984,1.30128,4462
2015.10.19,18:00,1.30128,1.30278,1.30097,1.30224,4428
2015.10.19,19:00,1.30227,1.3028,1.30154,1.30181,4227
2015.10.19,20:00,1.30181,1.30234,1.30147,1.30182,5161
2015.10.19,21:00,1.30174,1.30213,1.30121,1.30128,3154
2015.10.19,22:00,1.30132,1.30187,1.30121,1.30167,6761
2015.10.19,23:00,1.30167,1.30249,1.30167,1.30213,1657
2015.10.20,00:00,1.30213,1.30277,1.30179,1.30247,3081
2015.10.20,01:00,1.30247,1.30371,1.30191,1.30327,3586
2015.10.20,02:00,1.30329,1.3047,1.30326,1.30418,3026
2015.10.20,03:00,1.30422,1.30464,1.30375,1.30433,3003
2015.10.20,04:00,1.30429,1.3045,1.30326,1.30344,2678
2015.10.20,05:00,1.30344,1.30419,1.30308,1.30387,2293
2015.10.20,06:00,1.30386,1.30456,1.30101,1.30112,4893
2015.10.20,07:00,1.30111,1.30131,1.29875,1.2996,9157
2015.10.20,08:00,1.29959,1.30273,1.29942,1.30273,7678
2015.10.20,09:00,1.30273,1.30338,1.30159,1.30169,7617
2015.10.20,10:00,1.30169,1.30175,1.30012,1.3005,6632
2015.10.20,11:00,1.3005,1.30071,1.29797,1.29947,6499
2015.10.20,12:00,1.2994,1.30103,1.29816,1.29848,8639
2015.10.20,13:00,1.29848,1.29882,1.29682,1.2969,12472
2015.10.20,14:00,1.2969,1.29694,1.29351,1.2945,16887
2015.10.20,15:00,1.29452,1.29803,1.29402,1.2975,12961
2015.10.20,16:00,1.29751,1.29831,1.29672,1.29748,8002
2015.10.20,17:00,1.29748,1.30007,1.29685,1.29923,6746
2015.10.20,18:00,1.29923,1.29977,1.29741,1.29841,5298
2015.10.20,19:00,1.2984,1.29866,1.29758,1.29809,3765
2015.10.20,20:00,1.29808,1.29859,1.2976,1.29794,6481
2015.10.20,21:00,1.29797,1.2986,1.29772,1.29843,2551
2015.10.20,22:00,1.29844,1.29882,1.298,1.29866,2087
2015.10.20,23:00,1.29864,1.29901,1.29853,1.29864,1584
2015.10.21,00:00,1.29864,1.2988,1.29685,1.29727,3472
2015.10.21,01:00,1.29727,1.29768,1.29722,1.29757,2703
2015.10.21,02:00,1.29755,1.29799,1.29743,1.29778,2555
2015.10.21,03:00,1.29778,1.298,1.2974,1.29783,2801
2015.10.21,04:00,1.29785,1.29802,1.29681,1.29708,2449
2015.10.21,05:00,1.29712,1.29814,1.29711,1.29814,2375
2015.10.21,06:00,1.29814,1.30119,1.29793,1.30098,6253
2015.10.21,07:00,1.30098,1.30236,1.30021,1.30162,9740
2015.10.21,08:00,1.30162,1.3021,1.30042,1.30067,7405
2015.10.21,09:00,1.3007,1.30074,1.29899,1.29992,8949
2015.10.21,10:00,1.29992,1.30167,1.29938,1.30112,6262
2015.10.21,11:00,1.30115,1.30142,1.29943,1.29991,6228
2015.10.21,12:00,1.2999,1.30289,1.29964,1.30281,9060
2015.10.21,13:00,1.30281,1.30458,1.30193,1.3039,13782
2015.10.21,14:00,1.30389,1.31156,1.30166,1.3094,24076
2015.10.21,15:00,1.30936,1.31199,1.30736,1.31172,17690
2015.10.21,16:00,1.31176,1.31197,1.31012,1.3114,8849
2015.10.21,17:00,1.3114,1.31333,1.31102,1.31232,8436
2015.10.21,18:00,1.31232,1.31277,1.3112,1.31163,6699
2015.10.21,19:00,1.31162,1.31389,1.31155,1.31376,6314
2015.10.21,20:00,1.31377,1.31417,1.3131,1.31377,4170
2015.10.21,21:00,1.31377,1.31437,1.31329,1.3136,2638
2015.10.21,22:00,1.31358,1.3139,1.31318,1.31318,4759
2015.10.21,23:00,1.31318,1.31359,1.31311,1.31341,1813
2015.10.22,00:00,1.31341,1.31421,1.31272,1.31379,3107
2015.10.22,01:00,1.31378,1.31378,1.31216,1.31236,2468
2015.10.22,02:00,1.31236,1.31241,1.31096,1.31121,4979
2015.10.22,03:00,1.31121,1.31172,1.31106,1.31168,3588
2015.10.22,04:00,1.3117,1.31278,1.3112,1.31242,4461
2015.10.22,05:00,1.31242,1.31271,1.31209,1.31254,2585
2015.10.22,06:00,1.31254,1.31262,1.31132,1.31252,4140
2015.10.22,07:00,1.31249,1.31316,1.31165,1.31229,8477
2015.10.22,08:00,1.31229,1.3131,1.3105,1.31138,8322
2015.10.22,09:00,1.31139,1.31209,1.31122,1.31165,6782
2015.10.22,10:00,1.31167,1.31235,1.31052,1.31151,6916
2015.10.22,11:00,1.3115,1.31311,1.31029,1.31263,9364
2015.10.22,12:00,1.31261,1.31593,1.31021,1.31338,15728
2015.10.22,13:00,1.31342,1.31435,1.3096,1.3114,21009
2015.10.22,14:00,1.31138,1.31241,1.31066,1.31127,16722
2015.10.22,15:00,1.31127,1.31128,1.30835,1.30883,13966
2015.10.22,16:00,1.30883,1.31145,1.30879,1.30981,8788
2015.10.22,17:00,1.30982,1.31187,1.30973,1.31142,8022
2015.10.22,18:00,1.31143,1.31208,1.30998,1.31003,8927
2015.10.22,19:00,1.31,1.31142,1.30994,1.31062,6886
2015.10.22,20:00,1.31062,1.31071,1.3086,1.30864,5665
2015.10.22,21:00,1.30871,1.30977,1.30864,1.3093,1984
2015.10.22,22:00,1.30934,1.30983,1.30921,1.3098,2647
2015.10.22,23:00,1.30982,1.31069,1.3095,1.31063,3037
2015.10.23,00:00,1.31063,1.31109,1.30879,1.30918,3853
2015.10.23,01:00,1.30918,1.3092,1.30768,1.30845,3282
2015.10.23,02:00,1.30847,1.30847,1.30768,1.30802,2447
2015.10.23,03:00,1.30798,1.30801,1.30727,1.30762,2940
2015.10.23,04:00,1.3076,1.30837,1.30758,1.30835,2476
2015.10.23,05:00,1.30835,1.30858,1.30777,1.3078,1672
2015.10.23,06:00,1.30781,1.30789,1.30558,1.30578,7459
2015.10.23,07:00,1.30578,1.30697,1.3057,1.30609,9805
2015.10.23,08:00,1.3062,1.30883,1.30617,1.30834,8031
2015.10.23,09:00,1.30833,1.30928,1.30744,1.30758,9498
2015.10.23,10:00,1.30757,1.30993,1.30711,1.30854,7281
2015.10.23,11:00,1.30854,1.30978,1.30399,1.30697,15347
2015.10.23,12:00,1.30696,1.31471,1.30552,1.31433,15079
2015.10.23,13:00,1.31434,1.31976,1.31422,1.3176,19871
2015.10.23,14:00,1.31761,1.31831,1.31427,1.31501,18127
2015.10.23,15:00,1.31499,1.31874,1.31461,1.31707,15022
2015.10.23,16:00,1.31706,1.31739,1.31603,1.31693,8832
2015.10.23,17:00,1.31693,1.31886,1.31678,1.31759,7867
2015.10.23,18:00,1.31759,1.3185,1.31683,1.31807,6684
2015.10.23,19:00,1.31806,1.319,1.31732,1.31752,4047
2015.10.23,20:00,1.31751,1.31833,1.31629,1.31631,5232
2015.10.25,21:00,1.31594,1.31762,1.31569,1.31677,3233
2015.10.25,22:00,1.31677,1.31711,1.31656,1.31675,1161
2015.10.25,23:00,1.31677,1.31735,1.31677,1.31722,1745
2015.10.26,00:00,1.31721,1.31833,1.3172,1.31831,2931
2015.10.26,01:00,1.3183,1.31833,1.31651,1.31691,2363
2015.10.26,02:00,1.31691,1.31724,1.3165,1.31652,2398
2015.10.26,03:00,1.31651,1.31653,1.31526,1.31534,1755
2015.10.26,04:00,1.31534,1.31555,1.31494,1.31531,2088
2015.10.26,05:00,1.31531,1.31577,1.31503,1.31544,3210
2015.10.26,06:00,1.31545,1.31602,1.31528,1.31601,3245
2015.10.26,07:00,1.31601,1.31688,1.31479,1.3148,7106
2015.10.26,08:00,1.3148,1.31589,1.31374,1.31433,8657
2015.10.26,09:00,1.31433,1.31516,1.31376,1.31376,6313
2015.10.26,10:00,1.31377,1.3147,1.31376,1.31413,6175
2015.10.26,11:00,1.31413,1.31445,1.31305,1.3142,7080
2015.10.26,12:00,1.3142,1.31497,1.31309,1.31464,9549
2015.10.26,13:00,1.31464,1.31549,1.31383,1.3151,12549
2015.10.26,14:00,1.3151,1.31598,1.31339,1.31537,14126
2015.10.26,15:00,1.31535,1.31549,1.31331,1.31336,12747
2015.10.26,16:00,1.31338,1.31375,1.31208,1.31291,9529
2015.10.26,17:00,1.31289,1.31432,1.31263,1.314,7711
2015.10.26,18:00,1.314,1.31637,1.3137,1.31612,7551
2015.10.26,19:00,1.3161,1.31683,1.3161,1.31631,4560
2015.10.26,20:00,1.3163,1.3167,1.31519,1.31525,4604
2015.10.26,21:00,1.31516,1.31624,1.31511,1.31583,1653
2015.10.26,22:00,1.31585,1.31611,1.31572,1.31591,2995
2015.10.26,23:00,1.31594,1.31624,1.31551,1.31562,2424
2015.10.27,00:00,1.31564,1.31657,1.3156,1.31625,2498
2015.10.27,01:00,1.31625,1.31644,1.31564,1.31584,2221
2015.10.27,02:00,1.31588,1.31757,1.31588,1.3167,3389
2015.10.27,03:00,1.31669,1.31683,1.31634,1.31669,2654
2015.10.27,04:00,1.31671,1.31718,1.31668,1.31693,1675
2015.10.27,05:00,1.31689,1.31698,1.31633,1.31648,1766
2015.10.27,06:00,1.31647,1.3172,1.31631,1.31653,2664
2015.10.27,07:00,1.31654,1.31763,1.31654,1.31742,4754
2015.10.27,08:00,1.31741,1.31838,1.31729,1.31834,7472
2015.10.27,09:00,1.31835,1.31935,1.31825,1.31845,8395
2015.10.27,10:00,1.31846,1.32005,1.31813,1.3192,7940
2015.10.27,11:00,1.31919,1.31956,1.31829,1.31861,7980
2015.10.27,12:00,1.3186,1.32031,1.31678,1.32029,10041
2015.10.27,13:00,1.32021,1.32367,1.32011,1.32297,13277
2015.10.27,14:00,1.32296,1.32503,1.3226,1.32332,14747
2015.10.27,15:00,1.32331,1.3248,1.32314,1.32409,12414
2015.10.27,16:00,1.32407,1.32587,1.32377,1.32577,9659
2015.10.27,17:00,1.32578,1.32689,1.32539,1.32563,7935
2015.10.27,18:00,1.32562,1.32696,1.3254,1.32696,7488
2015.10.27,19:00,1.327,1.32701,1.32626,1.32662,4895
2015.10.27,20:00,1.32666,1.32719,1.32626,1.32672,6620
2015.10.27,21:00,1.32672,1.32693,1.32627,1.32647,1432
2015.10.27,22:00,1.32647,1.327,1.32627,1.32692,4254
2015.10.27,23:00,1.32694,1.32731,1.32686,1.32698,5119
2015.10.28,00:00,1.32698,1.32795,1.32651,1.32735,5315
2015.10.28,01:00,1.32735,1.32741,1.32653,1.32699,3766
2015.10.28,02:00,1.32703,1.3274,1.32688,1.32707,2947
2015.10.28,03:00,1.3271,1.3273,1.32692,1.3271,2042
2015.10.28,04:00,1.3271,1.3276,1.32676,1.32737,2101
2015.10.28,05:00,1.32737,1.32776,1.32667,1.32679,2355
2015.10.28,06:00,1.32679,1.32679,1.32539,1.32608,2808
2015.10.28,07:00,1.3261,1.32611,1.3247,1.32506,7175
2015.10.28,08:00,1.32506,1.32549,1.32301,1.32367,9777
2015.10.28,09:00,1.32366,1.32388,1.3225,1.32388,11092
2015.10.28,10:00,1.32389,1.32402,1.32275,1.32331,9462
2015.10.28,11:00,1.32331,1.3241,1.32233,1.32324,10231
2015.10.28,12:00,1.32326,1.32463,1.32167,1.32167,10693
2015.10.28,13:00,1.32167,1.32233,1.3195,1.31999,12796
2015.10.28,14:00,1.32,1.32114,1.3167,1.31745,16320
2015.10.28,15:00,1.31746,1.31756,1.31328,1.31488,13637
2015.10.28,16:00,1.31492,1.31493,1.31251,1.31272,10096
2015.10.28,17:00,1.31271,1.31292,1.30897,1.30988,9029
2015.10.28,18:00,1.30974,1.32242,1.30945,1.32119,18950
2015.10.28,19:00,1.32117,1.32195,1.31684,1.31908,11175
2015.10.28,20:00,1.31908,1.31982,1.31856,1.31893,7484
2015.10.28,21:00,1.31885,1.31976,1.31853,1.31962,3956
2015.10.28,22:00,1.31959,1.31994,1.31878,1.31915,3512
2015.10.28,23:00,1.31917,1.31999,1.319,1.3195,2072
2015.10.29,00:00,1.31949,1.31994,1.31911,1.31977,3806
2015.10.29,01:00,1.31977,1.32028,1.31945,1.31998,3043
2015.10.29,02:00,1.31999,1.32085,1.31971,1.32078,2589
2015.10.29,03:00,1.32078,1.32135,1.32076,1.32111,2377
2015.10.29,04:00,1.32111,1.32135,1.32068,1.32133,2331
2015.10.29,05:00,1.32131,1.32131,1.32091,1.32118,2669
2015.10.29,06:00,1.32118,1.32131,1.32058,1.32071,2673
2015.10.29,07:00,1.32069,1.32259,1.32031,1.32146,7573
2015.10.29,08:00,1.32146,1.32379,1.32145,1.32238,10957
2015.10.29,09:00,1.32237,1.32291,1.32095,1.3211,10555
2015.10.29,10:00,1.32111,1.32215,1.32007,1.32047,10355
2015.10.29,11:00,1.32047,1.32234,1.32046,1.32173,10051
